T,i,m,e,",",R,a,w,_,P,r,e,d,",",R,o,u,n,d,e,d,_,R,a,w,_,P,r,e,d,",",F,i,l,t,e,r,e,d,_,P,r,e,d,",",R,o,u,n,d,_,F,i,l,t,e,r,e,d,_,P,e,r,f,o,r,m,a,n,c,e,_,N,a,m,e,",",P,e,r,f,o,r,m,a,n,c,e,_,V,a,l,u,e
0.8285714285714285,0.08867022,0.0,0.014561017043888569,0.0,true_neg,4
0.8428571428571429,0.08860712,0.0,0.01564294472336769,0.0,true_neg,4
0.8571428571428571,0.09187122,0.0,0.01657194085419178,0.0,true_neg,4
0.8714285714285714,0.13602951,0.0,0.01965315267443657,0.0,true_neg,4
0.8857142857142857,0.08448546,0.0,0.019664589315652847,0.0,true_neg,4
0.9,0.09930606,0.0,0.01989481784403324,0.0,true_neg,4
0.9142857142857143,0.086995654,0.0,0.020340727642178535,0.0,true_neg,4
0.9285714285714285,0.053104777,0.0,0.022368174046278,0.0,true_neg,4
0.9428571428571428,0.042683076,0.0,0.02474898099899292,0.0,true_neg,4
0.9571428571428571,0.048836492,0.0,0.02598399668931961,0.0,true_neg,4
0.9714285714285714,0.030388014,0.0,0.02660473622381687,0.0,true_neg,4
0.9857142857142857,0.022368174,0.0,0.02660473622381687,0.0,true_neg,4
1.0,0.036759023,0.0,0.027756644412875175,0.0,true_neg,4
1.0142857142857142,0.025983997,0.0,0.028118949383497238,0.0,true_neg,4
1.0285714285714285,0.026604736,0.0,0.028118949383497238,0.0,true_neg,4
1.042857142857143,0.039160382,0.0,0.029209192842245102,0.0,true_neg,4
1.0571428571428572,0.01966459,0.0,0.029209192842245102,0.0,true_neg,4
1.0714285714285714,0.027756644,0.0,0.029209192842245102,0.0,true_neg,4
1.0857142857142856,0.050847556,0.0,0.030388014391064644,0.0,true_neg,4
1.0999999999999999,0.019653153,0.0,0.030388014391064644,0.0,true_neg,4
1.1142857142857143,0.01657194,0.0,0.031834349036216736,0.0,true_neg,4
1.1285714285714286,0.04947841,0.0,0.03582238033413887,0.0,true_neg,4
1.1428571428571428,0.019894818,0.0,0.03582238033413887,0.0,true_neg,4
1.157142857142857,0.014561017,0.0,0.03586452454328537,0.0,true_neg,4
1.1714285714285715,0.024748981,0.0,0.03624000400304794,0.0,true_neg,4
1.1857142857142857,0.020340728,0.0,0.03624000400304794,0.0,true_neg,4
1.2,0.015642945,0.0,0.03624000400304794,0.0,true_neg,4
