T,i,m,e,",",R,a,w,_,P,r,e,d,",",R,o,u,n,d,e,d,_,R,a,w,_,P,r,e,d,",",F,i,l,t,e,r,e,d,_,P,r,e,d,",",R,o,u,n,d,_,F,i,l,t,e,r,e,d,_,P,e,r,f,o,r,m,a,n,c,e,_,N,a,m,e,",",P,e,r,f,o,r,m,a,n,c,e,_,V,a,l,u,e
0.8285714285714285,0.019738115,0.0,0.011837124824523926,0.0,true_neg,4
0.8428571428571429,0.018785723,0.0,0.013295088894665241,0.0,true_neg,4
0.8571428571428571,0.015516237,0.0,0.014426718465983868,0.0,true_neg,4
0.8714285714285714,0.015329363,0.0,0.014612388797104359,0.0,true_neg,4
0.8857142857142857,0.016787954,0.0,0.015329362824559212,0.0,true_neg,4
0.9,0.0144267185,0.0,0.01551623735576868,0.0,true_neg,4
0.9142857142857143,0.022391794,0.0,0.016394680365920067,0.0,true_neg,4
0.9285714285714285,0.014612389,0.0,0.016787953674793243,0.0,true_neg,4
0.9428571428571428,0.011837125,0.0,0.016957618296146393,0.0,true_neg,4
0.9571428571428571,0.0190958,0.0,0.016969799995422363,0.0,true_neg,4
0.9714285714285714,0.01639468,0.0,0.017261218279600143,0.0,true_neg,4
0.9857142857142857,0.013295089,0.0,0.01764191873371601,0.0,true_neg,4
1.0,0.017641919,0.0,0.01878572255373001,0.0,true_neg,4
1.0142857142857142,0.0169698,0.0,0.019095800817012787,0.0,true_neg,4
1.0285714285714285,0.017261218,0.0,0.01957167312502861,0.0,true_neg,4
1.042857142857143,0.024209414,0.0,0.01973811537027359,0.0,true_neg,4
1.0571428571428572,0.016957618,0.0,0.022391794249415398,0.0,true_neg,4
1.0714285714285714,0.019571673,0.0,0.022391794249415398,0.0,true_neg,4
1.0857142857142856,0.033327077,0.0,0.023660119622945786,0.0,true_neg,4
1.0999999999999999,0.026253954,0.0,0.02379443496465683,0.0,true_neg,4
1.1142857142857143,0.02916601,0.0,0.02379443496465683,0.0,true_neg,4
1.1285714285714286,0.033149093,0.0,0.02379443496465683,0.0,true_neg,4
1.1428571428571428,0.03141084,0.0,0.02379443496465683,0.0,true_neg,4
1.157142857142857,0.038708195,0.0,0.02379443496465683,0.0,true_neg,4
1.1714285714285715,0.042178255,0.0,0.02379443496465683,0.0,true_neg,4
1.1857142857142857,0.02908943,0.0,0.02379443496465683,0.0,true_neg,4
1.2,0.028373977,0.0,0.02379443496465683,0.0,true_neg,4
1.2142857142857142,0.031554967,0.0,0.02379443496465683,0.0,true_neg,4
1.2285714285714284,0.025746329,0.0,0.02379443496465683,0.0,true_neg,4
1.2428571428571429,0.028691728,0.0,0.02379443496465683,0.0,true_neg,4
1.2571428571428571,0.035095587,0.0,0.02379443496465683,0.0,true_neg,4
1.2714285714285714,0.03529973,0.0,0.02379443496465683,0.0,true_neg,4
1.2857142857142856,0.030329227,0.0,0.02379443496465683,0.0,true_neg,4
1.3,0.032331217,0.0,0.02379443496465683,0.0,true_neg,4
1.3142857142857143,0.026765728,0.0,0.02379443496465683,0.0,true_neg,4
1.3285714285714285,0.02366012,0.0,0.02379443496465683,0.0,true_neg,4
1.3428571428571427,0.03180317,0.0,0.02379443496465683,0.0,true_neg,4
1.3571428571428572,0.026732095,0.0,0.02379443496465683,0.0,true_neg,4
1.3714285714285714,0.026877936,0.0,0.02379443496465683,0.0,true_neg,4
1.3857142857142857,0.029776558,0.0,0.02379443496465683,0.0,true_neg,4
1.4,0.02820794,0.0,0.02379443496465683,0.0,true_neg,4
