T,i,m,e,",",R,a,w,_,P,r,e,d,",",R,o,u,n,d,e,d,_,R,a,w,_,P,r,e,d,",",F,i,l,t,e,r,e,d,_,P,r,e,d,",",R,o,u,n,d,_,F,i,l,t,e,r,e,d,_,P,e,r,f,o,r,m,a,n,c,e,_,N,a,m,e,",",P,e,r,f,o,r,m,a,n,c,e,_,V,a,l,u,e
0.8285714285714285,0.40100685,0.0,0.30172041058540344,0.0,true_neg,4
0.8428571428571429,0.50368315,1.0,0.30756208300590515,0.0,true_neg,4
0.8571428571428571,0.48530984,0.0,0.30756208300590515,0.0,true_neg,4
0.8714285714285714,0.3956239,0.0,0.30756208300590515,0.0,true_neg,4
0.8857142857142857,0.49918735,0.0,0.324824720621109,0.0,true_neg,4
0.9,0.49804094,0.0,0.324824720621109,0.0,true_neg,4
0.9142857142857143,0.45349705,0.0,0.33340907096862793,0.0,true_neg,4
0.9285714285714285,0.56453663,1.0,0.3353310525417328,0.0,true_neg,4
0.9428571428571428,0.53117687,1.0,0.3353310525417328,0.0,true_neg,4
0.9571428571428571,0.46111375,0.0,0.3353310525417328,0.0,true_neg,4
0.9714285714285714,0.53266835,1.0,0.3373607099056244,0.0,true_neg,4
0.9857142857142857,0.485496,0.0,0.3373607099056244,0.0,true_neg,4
1.0,0.43123016,0.0,0.3373607099056244,0.0,true_neg,4
1.0142857142857142,0.5056688,1.0,0.3422669470310211,0.0,true_neg,4
1.0285714285714285,0.41822392,0.0,0.3422669470310211,0.0,true_neg,4
1.042857142857143,0.44179326,0.0,0.34847408533096313,0.0,true_neg,4
1.0571428571428572,0.52097154,1.0,0.3518182933330536,0.0,true_neg,4
1.0714285714285714,0.43649453,0.0,0.3518182933330536,0.0,true_neg,4
1.0857142857142856,0.4174199,0.0,0.3518182933330536,0.0,true_neg,4
1.0999999999999999,0.4576417,0.0,0.3518182933330536,0.0,true_neg,4
1.1142857142857143,0.34226695,0.0,0.3518182933330536,0.0,true_neg,4
1.1285714285714286,0.33340907,0.0,0.3518182933330536,0.0,true_neg,4
1.1428571428571428,0.38584194,0.0,0.3518182933330536,0.0,true_neg,4
1.157142857142857,0.33533105,0.0,0.3518182933330536,0.0,true_neg,4
1.1714285714285715,0.32482472,0.0,0.3518182933330536,0.0,true_neg,4
1.1857142857142857,0.3942893,0.0,0.3518182933330536,0.0,true_neg,4
1.2,0.3017204,0.0,0.3518182933330536,0.0,true_neg,4
1.2142857142857142,0.30756208,0.0,0.3518182933330536,0.0,true_neg,4
1.2285714285714284,0.3484741,0.0,0.34847408533096313,0.0,true_neg,4
1.2428571428571429,0.23706502,0.0,0.3422669470310211,0.0,true_neg,4
1.2571428571428571,0.25625917,0.0,0.3373607099056244,0.0,true_neg,4
1.2714285714285714,0.36116087,0.0,0.3353310525417328,0.0,true_neg,4
1.2857142857142856,0.26175022,0.0,0.33340907096862793,0.0,true_neg,4
1.3,0.3373607,0.0,0.3302508592605591,0.0,true_neg,4
1.3142857142857143,0.43842182,0.0,0.324824720621109,0.0,true_neg,4
1.3285714285714285,0.33025086,0.0,0.31794998049736023,0.0,true_neg,4
1.3428571428571427,0.316535,0.0,0.31653499603271484,0.0,true_neg,4
1.3571428571428572,0.40129516,0.0,0.30756208300590515,0.0,true_neg,4
1.3714285714285714,0.26906058,0.0,0.30202293395996094,0.0,true_neg,4
1.3857142857142857,0.30202293,0.0,0.30172041058540344,0.0,true_neg,4
1.4,0.4430081,0.0,0.26906058192253113,0.0,true_neg,4
1.4142857142857141,0.31794998,0.0,0.26906058192253113,0.0,true_neg,4
1.4285714285714286,0.3518183,0.0,0.2617502212524414,0.0,true_neg,4
1.4428571428571428,0.37603924,0.0,0.2617502212524414,0.0,true_neg,4
1.457142857142857,0.23701341,0.0,0.2615649402141571,0.0,true_neg,4
1.4714285714285713,0.24372347,0.0,0.25625917315483093,0.0,true_neg,4
1.4857142857142858,0.24672255,0.0,0.25474584102630615,0.0,true_neg,4
1.5,0.19009882,0.0,0.25474584102630615,0.0,true_neg,4
1.5142857142857142,0.21584882,0.0,0.25474584102630615,0.0,true_neg,4
1.5285714285714285,0.25474584,0.0,0.25474584102630615,0.0,true_neg,4
1.5428571428571427,0.18108648,0.0,0.25474584102630615,0.0,true_neg,4
1.5571428571428572,0.24539322,0.0,0.25474584102630615,0.0,true_neg,4
