T,i,m,e,",",R,a,w,_,P,r,e,d,",",R,o,u,n,d,e,d,_,R,a,w,_,P,r,e,d,",",F,i,l,t,e,r,e,d,_,P,r,e,d,",",R,o,u,n,d,_,F,i,l,t,e,r,e,d,_,P,e,r,f,o,r,m,a,n,c,e,_,N,a,m,e,",",P,e,r,f,o,r,m,a,n,c,e,_,V,a,l,u,e
0.8285714285714285,0.99998665,1.0,0.9999759197235107,1.0,true_pos,5
0.8428571428571429,0.9999896,1.0,0.9999804496765137,1.0,true_pos,5
0.8571428571428571,0.9999963,1.0,0.9999866485595703,1.0,true_pos,5
0.8714285714285714,0.99999106,1.0,0.9999866485595703,1.0,true_pos,5
0.8857142857142857,0.999992,1.0,0.9999866485595703,1.0,true_pos,5
0.9,0.99999654,1.0,0.9999874830245972,1.0,true_pos,5
0.9142857142857143,0.99998903,1.0,0.9999874830245972,1.0,true_pos,5
0.9285714285714285,0.9999875,1.0,0.9999874830245972,1.0,true_pos,5
0.9428571428571428,0.9999963,1.0,0.9999874830245972,1.0,true_pos,5
0.9571428571428571,0.99999046,1.0,0.9999874830245972,1.0,true_pos,5
0.9714285714285714,0.9999913,1.0,0.9999874830245972,1.0,true_pos,5
0.9857142857142857,0.9999975,1.0,0.9999874830245972,1.0,true_pos,5
1.0,0.9999945,1.0,0.9999874830245972,1.0,true_pos,5
1.0142857142857142,0.9999968,1.0,0.9999874830245972,1.0,true_pos,5
1.0285714285714285,0.99999785,1.0,0.9999874830245972,1.0,true_pos,5
1.042857142857143,0.9999925,1.0,0.9999874830245972,1.0,true_pos,5
1.0571428571428572,0.9999939,1.0,0.9999874830245972,1.0,true_pos,5
1.0714285714285714,0.99999535,1.0,0.9999874830245972,1.0,true_pos,5
1.0857142857142856,0.99998796,1.0,0.9999874830245972,1.0,true_pos,5
1.0999999999999999,0.9999912,1.0,0.9999874830245972,1.0,true_pos,5
1.1142857142857143,0.9999956,1.0,0.9999874830245972,1.0,true_pos,5
1.1285714285714286,0.99998987,1.0,0.9999874830245972,1.0,true_pos,5
1.1428571428571428,0.9999927,1.0,0.9999874830245972,1.0,true_pos,5
1.157142857142857,0.9999951,1.0,0.9999874830245972,1.0,true_pos,5
1.1714285714285715,0.9999888,1.0,0.9999874830245972,1.0,true_pos,5
1.1857142857142857,0.99998975,1.0,0.9999874830245972,1.0,true_pos,5
1.2,0.9999919,1.0,0.9999874830245972,1.0,true_pos,5
1.2142857142857142,0.9999759,1.0,0.9999874830245972,1.0,true_pos,5
1.2285714285714284,0.99998045,1.0,0.9999874830245972,1.0,true_pos,5
1.2428571428571429,0.9999887,1.0,0.999985933303833,1.0,true_pos,5
1.2571428571428571,0.9999764,1.0,0.9999804496765137,1.0,true_pos,5
1.2714285714285714,0.99998593,1.0,0.9999771118164062,1.0,true_pos,5
1.2857142857142856,0.99998987,1.0,0.9999769926071167,1.0,true_pos,5
1.3,0.9999707,1.0,0.999976396560669,1.0,true_pos,5
1.3142857142857143,0.999977,1.0,0.9999759197235107,1.0,true_pos,5
1.3285714285714285,0.9999771,1.0,0.9999706745147705,1.0,true_pos,5
1.3428571428571427,0.9999677,1.0,0.9999700784683228,1.0,true_pos,5
1.3571428571428572,0.9999701,1.0,0.9999676942825317,1.0,true_pos,5
1.3714285714285714,0.9999666,1.0,0.9999666213989258,1.0,true_pos,5
1.3857142857142857,0.99991274,1.0,0.9999134540557861,1.0,true_pos,5
1.4,0.99991345,1.0,0.9999127388000488,1.0,true_pos,5
1.4142857142857141,0.99986947,1.0,0.9998694658279419,1.0,true_pos,5
1.4285714285714286,0.99978906,1.0,0.9998291730880737,1.0,true_pos,5
1.4428571428571428,0.9998292,1.0,0.9997890591621399,1.0,true_pos,5
1.457142857142857,0.9996488,1.0,0.9997060894966125,1.0,true_pos,5
1.4714285714285713,0.9995326,1.0,0.9996761083602905,1.0,true_pos,5
1.4857142857142858,0.9996296,1.0,0.999651312828064,1.0,true_pos,5
1.5,0.9996761,1.0,0.9996488094329834,1.0,true_pos,5
1.5142857142857142,0.9996513,1.0,0.9996296167373657,1.0,true_pos,5
1.5285714285714285,0.9997061,1.0,0.9995538592338562,1.0,true_pos,5
1.5428571428571427,0.99955386,1.0,0.9995325803756714,1.0,true_pos,5
1.5571428571428572,0.9991615,1.0,0.9993020296096802,1.0,true_pos,5
1.5714285714285714,0.9990814,1.0,0.9992949962615967,1.0,true_pos,5
1.5857142857142856,0.9981659,1.0,0.9992088675498962,1.0,true_pos,5
1.5999999999999999,0.9984927,1.0,0.9991614818572998,1.0,true_pos,5
1.6142857142857143,0.99881834,1.0,0.9991258978843689,1.0,true_pos,5
1.6285714285714286,0.9983261,1.0,0.9990813732147217,1.0,true_pos,5
1.6428571428571428,0.99815124,1.0,0.9990766048431396,1.0,true_pos,5
1.657142857142857,0.9990766,1.0,0.9990563988685608,1.0,true_pos,5
1.6714285714285715,0.9990005,1.0,0.9990004897117615,1.0,true_pos,5
1.6857142857142857,0.9986582,1.0,0.9989702701568604,1.0,true_pos,5
1.7,0.999302,1.0,0.9988183379173279,1.0,true_pos,5
1.7142857142857142,0.99920887,1.0,0.9987292885780334,1.0,true_pos,5
1.7285714285714284,0.99897027,1.0,0.9986581802368164,1.0,true_pos,5
1.7428571428571429,0.9990564,1.0,0.9986269474029541,1.0,true_pos,5
1.7571428571428571,0.999295,1.0,0.9985231757164001,1.0,true_pos,5
1.7714285714285714,0.9991259,1.0,0.9985112547874451,1.0,true_pos,5
1.7857142857142856,0.99862695,1.0,0.9984927177429199,1.0,true_pos,5
1.8,0.9987293,1.0,0.9983261227607727,1.0,true_pos,5
