T,i,m,e,",",R,a,w,_,P,r,e,d,",",R,o,u,n,d,e,d,_,R,a,w,_,P,r,e,d,",",F,i,l,t,e,r,e,d,_,P,r,e,d,",",R,o,u,n,d,_,F,i,l,t,e,r,e,d,_,P,e,r,f,o,r,m,a,n,c,e,_,N,a,m,e,",",P,e,r,f,o,r,m,a,n,c,e,_,V,a,l,u,e
0.8285714285714285,0.03232941,0.0,0.021387573331594467,0.0,true_neg,4
0.8428571428571429,0.02698313,0.0,0.02281550131738186,0.0,true_neg,4
0.8571428571428571,0.03046296,0.0,0.024576082825660706,0.0,true_neg,4
0.8714285714285714,0.03205256,0.0,0.024670017883181572,0.0,true_neg,4
0.8857142857142857,0.025635846,0.0,0.024687502533197403,0.0,true_neg,4
0.9,0.025409626,0.0,0.025409625843167305,0.0,true_neg,4
0.9142857142857143,0.029394256,0.0,0.025635845959186554,0.0,true_neg,4
0.9285714285714285,0.02568402,0.0,0.025684019550681114,0.0,true_neg,4
0.9428571428571428,0.022815501,0.0,0.02661587856709957,0.0,true_neg,4
0.9571428571428571,0.032981798,0.0,0.02698313072323799,0.0,true_neg,4
0.9714285714285714,0.024687503,0.0,0.027169326320290565,0.0,true_neg,4
0.9857142857142857,0.021387573,0.0,0.02812669239938259,0.0,true_neg,4
1.0,0.027169326,0.0,0.02812669239938259,0.0,true_neg,4
1.0142857142857142,0.026615879,0.0,0.0284016914665699,0.0,true_neg,4
1.0285714285714285,0.024670018,0.0,0.0284016914665699,0.0,true_neg,4
1.042857142857143,0.03603932,0.0,0.0284016914665699,0.0,true_neg,4
1.0571428571428572,0.03149817,0.0,0.0284016914665699,0.0,true_neg,4
1.0714285714285714,0.024576083,0.0,0.0284016914665699,0.0,true_neg,4
1.0857142857142856,0.02947125,0.0,0.0284016914665699,0.0,true_neg,4
1.0999999999999999,0.029173274,0.0,0.0284016914665699,0.0,true_neg,4
1.1142857142857143,0.030909894,0.0,0.0284016914665699,0.0,true_neg,4
1.1285714285714286,0.031056412,0.0,0.0284016914665699,0.0,true_neg,4
1.1428571428571428,0.032792553,0.0,0.0284016914665699,0.0,true_neg,4
1.157142857142857,0.034199912,0.0,0.0284016914665699,0.0,true_neg,4
1.1714285714285715,0.03238971,0.0,0.0284016914665699,0.0,true_neg,4
1.1857142857142857,0.034679823,0.0,0.029173273593187332,0.0,true_neg,4
1.2,0.034930546,0.0,0.029173273593187332,0.0,true_neg,4
1.2142857142857142,0.0407527,0.0,0.029173273593187332,0.0,true_neg,4
1.2285714285714284,0.035495408,0.0,0.0284016914665699,0.0,true_neg,4
1.2428571428571429,0.032682553,0.0,0.028763025999069214,0.0,true_neg,4
1.2571428571428571,0.04618036,0.0,0.028763025999069214,0.0,true_neg,4
